trade_id,timestamp,symbol,book,direction,side,price,qty,notional,fee,slippage,reason,realized_pnl,equity_after,cycle_id
451,2026-07-07 14:00:00+00:00,BTC_USDT,short,short,buy,62835.6601716434,0.00030000000000000003,18.850698051493023,0.0009425349025746512,6.282937723393843,mart_tp,0.14917914160440637,2422.7324880475353,43
452,2026-07-07 15:00:00+00:00,BTC_USDT,long,long,sell,63940.05020579571,0.0014000000000000002,89.51607028811401,0.004475803514405701,6.394644485029858,mart_tp,0.6970877480985611,2423.2614825321352,48
453,2026-07-07 15:00:00+00:00,BTC_USDT,short,short,sell,63928.70649,0.00030000000000000003,19.178611947,0.0009589305973500001,6.393510000001697,mart_open,0.0,2423.2586055485376,43
454,2026-07-07 16:00:00+00:00,BTC_USDT,short,short,funding,63938.1,0.00030000000000000003,19.181430000000002,0.0,0.0,funding,0.0019181430000000004,2423.259623691538,43
455,2026-07-07 16:00:00+00:00,BTC_USDT,long,long,buy,63992.59862,0.00030000000000000003,19.197779586,0.0009598889793,6.398619999999937,mart_open,0.0,2423.2423142165585,48
456,2026-07-07 19:00:00+00:00,BTC_USDT,short,short,buy,63423.618565763805,0.00030000000000000003,19.02708556972914,0.0009513542784864572,6.341727683808131,mart_tp,0.15057502299237105,2423.360187292551,44
457,2026-07-07 20:00:00+00:00,BTC_USDT,short,short,sell,63691.23024,0.00030000000000000003,19.107369072,0.0009553684536000001,6.369760000001406,mart_open,0.0,2423.3206909960973,44
458,2026-07-07 21:00:00+00:00,BTC_USDT,long,long,buy,63359.00790106337,0.0004,25.34360316042535,0.0012671801580212674,6.335267263377318,mart_add,0.0,2423.345380655514,48
459,2026-07-08 00:00:00+00:00,BTC_USDT,long,long,funding,63368.6,0.0007000000000000001,44.35802,0.0,0.0,funding,-0.004435802000000001,2423.318824853514,48
460,2026-07-08 00:00:00+00:00,BTC_USDT,short,short,funding,63368.6,0.00030000000000000003,19.01058,0.0,0.0,funding,0.0019010580000000002,2423.320725911514,44
461,2026-07-08 01:00:00+00:00,BTC_USDT,short,short,buy,63188.018568119805,0.00030000000000000003,18.956405570435944,0.0009478202785217972,6.318170039805409,mart_tp,0.15001568128553572,2423.1461025207996,45
462,2026-07-08 02:00:00+00:00,BTC_USDT,long,long,buy,62731.69036383495,0.0007,43.912183254684464,0.0021956091627342235,6.272541782207554,mart_add,0.0,2423.278033656952,48
463,2026-07-08 02:00:00+00:00,BTC_USDT,short,short,sell,62976.901679999995,0.00030000000000000003,18.893070504,0.0009446535252000001,6.298320000001695,mart_open,0.0,2423.275199507427,45
464,2026-07-08 08:00:00+00:00,BTC_USDT,long,long,funding,62887.4,0.0014000000000000002,88.04236000000002,0.0,0.0,funding,-0.008804236000000002,2423.161015271427,48
465,2026-07-08 08:00:00+00:00,BTC_USDT,short,short,funding,62887.4,0.00030000000000000003,18.866220000000002,0.0,0.0,funding,0.0018866220000000003,2423.1629018934273,45
466,2026-07-08 08:00:00+00:00,BTC_USDT,long,long,buy,62110.583897542616,0.001,62.11058389754262,0.003105529194877131,6.210437346016988,mart_add,0.0,2422.1112924666895,48
467,2026-07-08 08:00:00+00:00,BTC_USDT,short,short,buy,62479.33377520665,0.00030000000000000003,18.743800132561997,0.0009371900066280999,6.247308646656165,mart_tp,0.14833318143137528,2421.9720151441206,46
468,2026-07-08 09:00:00+00:00,BTC_USDT,short,short,sell,62053.09407000001,0.00030000000000000003,18.615928221000004,0.0009307964110500003,6.205929999996442,mart_open,0.0,2422.0678625687096,46
469,2026-07-08 15:00:00+00:00,BTC_USDT,short,short,buy,61562.82498437175,0.00030000000000000003,18.468847495311525,0.0009234423747655763,6.155666931743326,mart_tp,0.14615728331371156,2421.3691616310234,47
470,2026-07-08 16:00:00+00:00,BTC_USDT,long,long,funding,61702.4,0.0024000000000000002,148.08576000000002,0.0,0.0,funding,-0.014808576000000002,2421.3445130550235,48
471,2026-07-08 16:00:00+00:00,BTC_USDT,short,short,sell,62103.68901,0.00030000000000000003,18.631106703000004,0.0009315553351500002,6.210989999999583,mart_open,0.0,2422.3197182026884,47
472,2026-07-09 00:00:00+00:00,BTC_USDT,long,long,funding,62287.3,0.0024000000000000002,149.48952000000003,0.0,0.0,funding,-0.014948952000000003,2422.6773092506883,48
473,2026-07-09 00:00:00+00:00,BTC_USDT,short,short,funding,62287.3,0.00030000000000000003,18.686190000000003,0.0,0.0,funding,0.0018686190000000004,2422.6791778696884,47
474,2026-07-09 06:00:00+00:00,BTC_USDT,short,short,sell,62718.453427509994,0.0004,25.087381371004,0.0012543690685502,6.272472590011603,mart_add,0.0,2423.981054871624,47
475,2026-07-09 07:00:00+00:00,BTC_USDT,long,long,sell,63230.61926313827,0.0024000000000000002,151.75348623153187,0.0075876743115765935,6.3236942957446445,mart_tp,1.1817486585678603,2424.6052834288444,49
476,2026-07-09 08:00:00+00:00,BTC_USDT,short,short,funding,63003.7,0.0007000000000000001,44.102590000000006,0.0,0.0,funding,0.004410259000000001,2424.6096936878444,47
477,2026-07-09 08:00:00+00:00,BTC_USDT,long,long,buy,62900.88946,0.00030000000000000003,18.870266838000003,0.0009435133419000002,6.289459999999963,mart_open,0.0,2424.6832333365023,49
478,2026-07-09 16:00:00+00:00,BTC_USDT,long,long,funding,62870.8,0.00030000000000000003,18.861240000000002,0.0,0.0,funding,-0.0018861240000000003,2424.6908672125023,49
479,2026-07-09 16:00:00+00:00,BTC_USDT,short,short,funding,62870.8,0.0007000000000000001,44.00956000000001,0.0,0.0,funding,0.004400956000000001,2424.6952681685025,47
480,2026-07-09 18:00:00+00:00,BTC_USDT,long,long,sell,63397.75616602244,0.00030000000000000003,19.019326849806735,0.0009509663424903368,6.340409657568671,mart_tp,0.14810904546423942,2424.6127940519664,50
481,2026-07-09 18:00:00+00:00,BTC_USDT,short,short,sell,63339.30339798892,0.0007,44.337512378592244,0.0022168756189296125,6.334563796175644,mart_add,0.0,2424.69891955494,47
482,2026-07-09 19:00:00+00:00,BTC_USDT,long,long,buy,63256.92506,0.00030000000000000003,18.977077518,0.0009488538759000001,6.32506000000285,mart_open,0.0,2424.6435731830643,50
483,2026-07-10 00:00:00+00:00,BTC_USDT,long,long,funding,63222.0,0.00030000000000000003,18.966600000000003,0.0,0.0,funding,-0.0018966600000000003,2424.673136523064,50
484,2026-07-10 00:00:00+00:00,BTC_USDT,short,short,funding,63222.0,0.0014000000000000002,88.51080000000002,0.0,0.0,funding,0.008851080000000002,2424.681987603064,47
485,2026-07-10 01:00:00+00:00,BTC_USDT,long,long,sell,63756.604162433956,0.00030000000000000003,19.12698124873019,0.0009563490624365095,6.376298046045122,mart_tp,0.14894738166774985,2424.1030525027318,51
486,2026-07-10 02:00:00+00:00,BTC_USDT,long,long,buy,63968.49621,0.00030000000000000003,19.190548863,0.00095952744315,6.396209999998973,mart_open,0.0,2423.8023941122888,51
487,2026-07-10 02:00:00+00:00,BTC_USDT,short,short,sell,63966.29916232562,0.001,63.96629916232562,0.003198314958116281,6.397269643195614,mart_add,0.0,2423.803394959656,47
488,2026-07-10 08:00:00+00:00,BTC_USDT,long,long,funding,63978.2,0.00030000000000000003,19.19346,0.0,0.0,funding,-0.0019193460000000002,2423.7676656136564,51
489,2026-07-10 08:00:00+00:00,BTC_USDT,short,short,funding,63978.2,0.0024000000000000002,153.54768,0.0,0.0,funding,0.015354768000000001,2423.783020381656,47
490,2026-07-10 10:00:00+00:00,BTC_USDT,long,long,sell,64473.79615526203,0.00030000000000000003,19.34213884657861,0.0009671069423289305,6.448024417964916,mart_tp,0.15062287663628163,2422.9164921212923,52
491,2026-07-10 11:00:00+00:00,BTC_USDT,long,long,buy,64430.142369999994,0.00030000000000000003,19.329042711,0.0009664521355500001,6.442369999997027,mart_open,0.0,2422.8586329581567,52
492,2026-07-10 12:00:00+00:00,BTC_USDT,short,short,sell,64599.50155773348,0.0015,96.89925233660021,0.004844962616830011,6.460596215394617,mart_add,0.0,2423.58801033214,47
493,2026-07-10 16:00:00+00:00,BTC_USDT,long,long,funding,64036.5,0.00030000000000000003,19.21095,0.0,0.0,funding,-0.001921095,2424.5094892371403,52
494,2026-07-10 16:00:00+00:00,BTC_USDT,short,short,funding,64036.5,0.0039000000000000003,249.74235000000002,0.0,0.0,funding,0.024974235000000004,2424.53446347214,47
495,2026-07-10 18:00:00+00:00,BTC_USDT,long,long,buy,63792.21953039462,0.0004,25.51688781215785,0.0012758443906078925,6.378584094629332,mart_add,0.0,2425.3633798155915,52
496,2026-07-11 00:00:00+00:00,BTC_USDT,long,long,funding,64165.2,0.0007000000000000001,44.91564,0.0,0.0,funding,-0.004491564000000001,2424.2145682515916,52
497,2026-07-11 00:00:00+00:00,BTC_USDT,short,short,funding,64165.2,0.0039000000000000003,250.24428,0.0,0.0,funding,0.025024428,2424.2395926795916,47
498,2026-07-11 08:00:00+00:00,BTC_USDT,long,long,funding,64161.0,0.0007000000000000001,44.91270000000001,0.0,0.0,funding,-0.004491270000000001,2424.248541409592,52
499,2026-07-11 08:00:00+00:00,BTC_USDT,short,short,funding,64161.0,0.0039000000000000003,250.2279,0.0,0.0,funding,0.025022790000000003,2424.273564199592,47
500,2026-07-11 16:00:00+00:00,BTC_USDT,long,long,funding,64174.4,0.0007000000000000001,44.92208000000001,0.0,0.0,funding,-0.004492208000000001,2424.226191991592,52
501,2026-07-11 16:00:00+00:00,BTC_USDT,short,short,funding,64174.4,0.0039000000000000003,250.28016000000002,0.0,0.0,funding,0.025028016000000004,2424.2512200075917,47
502,2026-07-12 00:00:00+00:00,BTC_USDT,long,long,funding,63822.2,0.0007000000000000001,44.675540000000005,0.0,0.0,funding,-0.004467554,2425.3737924535917,52
503,2026-07-12 00:00:00+00:00,BTC_USDT,short,short,funding,63822.2,0.0039000000000000003,248.90658,0.0,0.0,funding,0.024890658,2425.3986831115917,47
504,2026-07-12 08:00:00+00:00,BTC_USDT,long,long,funding,63886.5,0.0007000000000000001,44.72055000000001,0.0,0.0,funding,-0.004472055000000001,2425.188451056592,52
505,2026-07-12 08:00:00+00:00,BTC_USDT,short,short,funding,63886.5,0.0039000000000000003,249.15735,0.0,0.0,funding,0.024915735,2425.213366791592,47
506,2026-07-12 16:00:00+00:00,BTC_USDT,long,long,funding,64175.9,0.0007000000000000001,44.92313000000001,0.0,0.0,funding,-0.004492313000000001,2424.2827944785918,52
507,2026-07-12 16:00:00+00:00,BTC_USDT,short,short,funding,64175.9,0.0039000000000000003,250.28601000000003,0.0,0.0,funding,0.025028601000000004,2424.307823079592,47
508,2026-07-13 00:00:00+00:00,BTC_USDT,long,long,funding,63780.9,0.0007000000000000001,44.64663000000001,0.0,0.0,funding,-0.0044646630000000015,2425.5673584165916,52
509,2026-07-13 00:00:00+00:00,BTC_USDT,short,short,funding,63780.9,0.0039000000000000003,248.74551000000002,0.0,0.0,funding,0.024874551000000005,2425.592232967592,47
510,2026-07-13 02:00:00+00:00,BTC_USDT,short,short,buy,63321.762193298324,0.0039000000000000003,246.95487255386348,0.012347743627693175,6.331543065025471,mart_tp,1.954331654030894,2427.083942670101,48
511,2026-07-13 03:00:00+00:00,BTC_USDT,long,long,buy,63160.61276482418,0.0007,44.21242893537693,0.0022106214467688466,6.31542973350588,mart_add,0.0,2426.442833113277,52
512,2026-07-13 03:00:00+00:00,BTC_USDT,short,short,sell,62803.41903,0.00030000000000000003,18.841025709,0.0009420512854500001,6.280969999999797,mart_open,0.0,2426.4400067709917,48
513,2026-07-13 05:00:00+00:00,BTC_USDT,long,long,buy,62535.25953783966,0.001,62.53525953783966,0.003126762976891983,6.252900663719629,mart_add,0.0,2426.682760470175,52
514,2026-07-13 08:00:00+00:00,BTC_USDT,long,long,funding,62990.4,0.0024000000000000002,151.17696,0.0,0.0,funding,-0.015117696000000002,2427.075672774175,52
515,2026-07-13 08:00:00+00:00,BTC_USDT,short,short,funding,62990.4,0.00030000000000000003,18.89712,0.0,0.0,funding,0.0018897120000000002,2427.0775624861753,48
516,2026-07-13 13:00:00+00:00,BTC_USDT,short,short,buy,62307.22177692777,0.00030000000000000003,18.692166533078332,0.0009346083266539167,6.230099167776643,mart_tp,0.14792456759501416,2425.6731013447697,49
517,2026-07-13 14:00:00+00:00,BTC_USDT,short,short,sell,62781.82119,0.00030000000000000003,18.834546357000004,0.0009417273178500003,6.278809999996156,mart_open,0.0,2426.793235974452,49
518,2026-07-13 16:00:00+00:00,BTC_USDT,long,long,funding,62614.7,0.0024000000000000002,150.27528,0.0,0.0,funding,-0.015027528000000002,2426.414068446452,52
519,2026-07-13 16:00:00+00:00,BTC_USDT,short,short,funding,62614.7,0.00030000000000000003,18.78441,0.0,0.0,funding,0.0018784410000000002,2426.415946887452,49
520,2026-07-13 16:00:00+00:00,BTC_USDT,short,short,buy,62285.79457714206,0.00030000000000000003,18.68573837314262,0.000934286918657131,6.22795666204911,mart_tp,0.14787369693872887,2425.694324227391,50
521,2026-07-13 17:00:00+00:00,BTC_USDT,long,long,buy,61916.097933155506,0.0016,99.06575669304881,0.004953287834652441,6.190990694245556,mart_add,0.0,2424.7768942465073,52
522,2026-07-13 17:00:00+00:00,BTC_USDT,short,short,sell,61896.10977,0.00030000000000000003,18.568832931000003,0.0009284416465500002,6.190230000000156,mart_open,0.0,2424.774108735861,50
523,2026-07-14 00:00:00+00:00,BTC_USDT,long,long,funding,62337.2,0.004,249.34879999999998,0.0,0.0,funding,-0.02493488,2426.358303855861,52
524,2026-07-14 00:00:00+00:00,BTC_USDT,short,short,funding,62337.2,0.00030000000000000003,18.70116,0.0,0.0,funding,0.0018701160000000002,2426.3601739718606,50
525,2026-07-14 00:00:00+00:00,BTC_USDT,short,short,sell,62508.81936061323,0.0004,25.003527744245293,0.0012501763872122646,6.251507086766651,mart_add,0.0,2427.1255215397186,50
526,2026-07-14 08:00:00+00:00,BTC_USDT,long,long,funding,62554.1,0.004,250.2164,0.0,0.0,funding,-0.02502164,2427.1183198997187,52
527,2026-07-14 08:00:00+00:00,BTC_USDT,short,short,funding,62554.1,0.0007000000000000001,43.787870000000005,0.0,0.0,funding,0.004378787,2427.1226986867186,50
528,2026-07-14 12:00:00+00:00,BTC_USDT,long,long,sell,63159.846057467286,0.004,252.63938422986914,0.012631969211493458,6.31661626737332,mart_tp,1.967376571234387,2428.5543809473766,53
529,2026-07-14 12:00:00+00:00,BTC_USDT,short,short,sell,63127.594163463946,0.0007,44.18931591442476,0.0022094657957212383,6.313390755422006,mart_add,0.0,2427.9749473960055,50
530,2026-07-14 13:00:00+00:00,BTC_USDT,long,long,buy,63848.98426,0.00030000000000000003,19.154695278000002,0.0009577347639000001,6.384259999998903,mart_open,0.0,2428.1255143832414,53
531,2026-07-14 13:00:00+00:00,BTC_USDT,short,short,sell,63752.494218088075,0.001,63.752494218088074,0.003187624710904404,6.37588701050845,mart_add,0.0,2428.032220976618,50
532,2026-07-14 15:00:00+00:00,BTC_USDT,long,long,sell,64353.34015646659,0.00030000000000000003,19.30600204693998,0.000965300102346999,6.435977613407886,mart_tp,0.15034146883763108,2426.018957723456,54
533,2026-07-14 15:00:00+00:00,BTC_USDT,short,short,sell,64383.58015835293,0.0015,96.5753702375294,0.00482876851187647,6.439001916027337,mart_add,0.0,2425.472149192474,50
534,2026-07-14 16:00:00+00:00,BTC_USDT,short,short,funding,64745.0,0.0039000000000000003,252.5055,0.0,0.0,funding,0.025250550000000004,2425.497009742474,50
535,2026-07-14 16:00:00+00:00,BTC_USDT,long,long,buy,64732.67262,0.00030000000000000003,19.419801786,0.0009709900893,6.472620000000461,mart_open,0.0,2425.5674169663844,54
536,2026-07-14 22:00:00+00:00,BTC_USDT,short,short,sell,65020.91321834047,0.0023,149.54810040218308,0.007477405020109154,6.50274159599212,mart_add,0.0,2425.420629963547,50
537,2026-07-15 00:00:00+00:00,BTC_USDT,long,long,funding,65035.3,0.00030000000000000003,19.510590000000004,0.0,0.0,funding,-0.0019510590000000004,2424.412138904547,54
538,2026-07-15 00:00:00+00:00,BTC_USDT,short,short,funding,65035.3,0.006200000000000001,403.21886000000006,0.0,0.0,funding,0.04032188600000001,2424.452460790547,50
539,2026-07-15 06:00:00+00:00,BTC_USDT,long,long,sell,65244.0089475599,0.00030000000000000003,19.573202684267972,0.0009786601342133988,6.525053400095203,mart_tp,0.1524222381337578,2425.892974814681,55
540,2026-07-15 07:00:00+00:00,BTC_USDT,long,long,buy,64557.85514,0.00030000000000000003,19.367356542000003,0.0009683678271000002,6.4551399999982095,mart_open,0.0,2427.511369904854,55
541,2026-07-15 08:00:00+00:00,BTC_USDT,long,long,funding,64551.5,0.00030000000000000003,19.365450000000003,0.0,0.0,funding,-0.0019365450000000005,2427.508843359854,55
542,2026-07-15 08:00:00+00:00,BTC_USDT,short,short,funding,64551.5,0.006200000000000001,400.21930000000003,0.0,0.0,funding,0.040021930000000004,2427.548865289854,50
543,2026-07-15 12:00:00+00:00,BTC_USDT,long,long,sell,65067.8105493219,0.00030000000000000003,19.52034316479657,0.0009760171582398286,6.5074317981125205,mart_tp,0.15201060563832727,2423.9245024374923,56
544,2026-07-15 13:00:00+00:00,BTC_USDT,long,long,buy,65124.01175,0.00030000000000000003,19.537203525000002,0.0009768601762500002,6.511749999997846,mart_open,0.0,2424.1906520523157,56
545,2026-07-15 16:00:00+00:00,BTC_USDT,long,long,funding,65424.5,0.00030000000000000003,19.627350000000003,0.0,0.0,funding,-0.0019627350000000006,2422.3773893173156,56
546,2026-07-15 16:00:00+00:00,BTC_USDT,short,short,funding,65424.5,0.006200000000000001,405.63190000000003,0.0,0.0,funding,0.040563190000000006,2422.417952507316,50
547,2026-07-16 00:00:00+00:00,BTC_USDT,long,long,funding,64753.6,0.00030000000000000003,19.426080000000002,0.0,0.0,funding,-0.0019426080000000004,2426.374319899316,56
548,2026-07-16 00:00:00+00:00,BTC_USDT,short,short,funding,64753.6,0.006200000000000001,401.47232,0.0,0.0,funding,0.040147232000000005,2426.414467131316,50
549,2026-07-16 01:00:00+00:00,BTC_USDT,long,long,buy,64479.21890966325,0.0004,25.791687563865302,0.0012895843781932652,6.447277163249964,mart_add,0.0,2426.6499799830726,56
550,2026-07-16 08:00:00+00:00,BTC_USDT,long,long,funding,64239.3,0.0007000000000000001,44.96751000000001,0.0,0.0,funding,-0.004496751000000001,2429.3470832320722,56
551,2026-07-16 08:00:00+00:00,BTC_USDT,short,short,funding,64239.3,0.006200000000000001,398.28366000000005,0.0,0.0,funding,0.039828366000000004,2429.3869115980724,50
552,2026-07-16 16:00:00+00:00,BTC_USDT,long,long,funding,64702.4,0.0007000000000000001,45.29168000000001,0.0,0.0,funding,-0.004529168000000001,2426.8353324300724,56
553,2026-07-16 16:00:00+00:00,BTC_USDT,short,short,funding,64702.4,0.006200000000000001,401.15488000000005,0.0,0.0,funding,0.040115488000000005,2426.8754479180725,50
554,2026-07-16 23:00:00+00:00,BTC_USDT,long,long,buy,63840.810163238675,0.0007,44.68856711426707,0.002234428355713354,6.3834426720568445,mart_add,0.0,2431.65520637545,56
555,2026-07-17 00:00:00+00:00,BTC_USDT,long,long,funding,63831.9,0.0014000000000000002,89.36466000000001,0.0,0.0,funding,-0.008936466000000002,2431.6457899094494,56
556,2026-07-17 00:00:00+00:00,BTC_USDT,short,short,funding,63831.9,0.006200000000000001,395.75778,0.0,0.0,funding,0.039575778000000006,2431.6853656874496,50
557,2026-07-17 00:00:00+00:00,BTC_USDT,short,short,buy,63628.38483385845,0.006200000000000001,394.49598596992246,0.019724799298496125,6.362202263160725,mart_tp,3.121930678249694,2432.995754918229,51
558,2026-07-17 01:00:00+00:00,BTC_USDT,short,short,sell,63533.84598,0.00030000000000000003,19.060153794,0.0009530076897000001,6.3540199999988545,mart_open,0.0,2432.516195704539,51
559,2026-07-17 05:00:00+00:00,BTC_USDT,long,long,buy,63208.72230181244,0.001,63.20872230181244,0.0031604361150906223,6.320240206157905,mart_add,0.0,2431.3694729666113,56
560,2026-07-17 05:00:00+00:00,BTC_USDT,short,short,buy,63031.87776968121,0.00030000000000000003,18.909563330904366,0.0009454781665452183,6.302557521215931,mart_tp,0.14964498492909117,2431.3103041575405,52
561,2026-07-17 06:00:00+00:00,BTC_USDT,short,short,sell,62938.90548,0.00030000000000000003,18.881671644,0.0009440835822000001,6.294519999995828,mart_open,0.0,2431.5652317179583,52
562,2026-07-17 08:00:00+00:00,BTC_USDT,long,long,funding,62827.5,0.0024000000000000002,150.786,0.0,0.0,funding,-0.015078600000000001,2431.3029831179583,56
563,2026-07-17 08:00:00+00:00,BTC_USDT,short,short,funding,62827.5,0.00030000000000000003,18.84825,0.0,0.0,funding,0.0018848250000000001,2431.3048679429585,52
564,2026-07-17 13:00:00+00:00,BTC_USDT,long,long,buy,62582.892742302196,0.0016,100.13262838768352,0.005006631419384177,6.257663507880352,mart_add,0.0,2432.8830029238557,56
565,2026-07-17 16:00:00+00:00,BTC_USDT,long,long,funding,63450.5,0.004,253.802,0.0,0.0,funding,-0.025380200000000002,2433.9709527238556,56
566,2026-07-17 16:00:00+00:00,BTC_USDT,short,short,funding,63450.5,0.00030000000000000003,19.03515,0.0,0.0,funding,0.0019035150000000002,2433.9728562388555,52
567,2026-07-17 16:00:00+00:00,BTC_USDT,short,short,sell,63561.93770534652,0.0004,25.42477508213861,0.0012712387541069306,6.356829453477985,mart_add,0.0,2434.4867400822404,52
568,2026-07-17 17:00:00+00:00,BTC_USDT,long,long,sell,63840.03519895825,0.004,255.360140795833,0.01276800703979165,6.3846419840920134,mart_tp,1.9885638961648793,2435.1388728710335,57
569,2026-07-17 17:00:00+00:00,BTC_USDT,short,short,sell,64191.13732669175,0.0007,44.93379612868422,0.002246689806434211,6.419755708237062,mart_add,0.0,2435.232412309911,52
570,2026-07-17 18:00:00+00:00,BTC_USDT,long,long,buy,64263.92575,0.00030000000000000003,19.279177725000004,0.0009639588862500003,6.425750000002154,mart_open,0.0,2434.945040626025,57
571,2026-07-18 00:00:00+00:00,BTC_USDT,long,long,funding,63935.2,0.00030000000000000003,19.18056,0.0,0.0,funding,-0.001918056,2435.2976525700246,57
572,2026-07-18 00:00:00+00:00,BTC_USDT,short,short,funding,63935.2,0.0014000000000000002,89.50928,0.0,0.0,funding,0.008950928,2435.3066034980247,52
573,2026-07-18 08:00:00+00:00,BTC_USDT,long,long,funding,64009.3,0.00030000000000000003,19.202790000000004,0.0,0.0,funding,-0.0019202790000000004,2435.223173219025,57
574,2026-07-18 08:00:00+00:00,BTC_USDT,short,short,funding,64009.3,0.0014000000000000002,89.61302000000002,0.0,0.0,funding,0.008961302000000003,2435.232134521025,52
575,2026-07-18 16:00:00+00:00,BTC_USDT,long,long,funding,64117.5,0.00030000000000000003,19.23525,0.0,0.0,funding,-0.0019235250000000001,2435.1111909960246,57
576,2026-07-18 16:00:00+00:00,BTC_USDT,short,short,funding,64117.5,0.0014000000000000002,89.76450000000001,0.0,0.0,funding,0.008976450000000002,2435.120167446025,52
577,2026-07-18 21:00:00+00:00,BTC_USDT,long,long,sell,64771.559352284414,0.00030000000000000003,19.431467805685326,0.0009715733902842664,6.477803715599293,mart_tp,0.15131850729503707,2434.45511367832,58
578,2026-07-18 21:00:00+00:00,BTC_USDT,short,short,sell,64826.56539508868,0.001,64.82656539508868,0.003241328269754434,6.483304869994754,mart_add,0.0,2434.546437745139,52
579,2026-07-18 22:00:00+00:00,BTC_USDT,long,long,buy,64814.38079,0.00030000000000000003,19.444314237000004,0.0009722157118500003,6.480790000001434,mart_open,0.0,2434.3613612924273,58
580,2026-07-19 00:00:00+00:00,BTC_USDT,long,long,funding,64838.0,0.00030000000000000003,19.451400000000003,0.0,0.0,funding,-0.0019451400000000004,2434.2962061524267,58
581,2026-07-19 00:00:00+00:00,BTC_USDT,short,short,funding,64838.0,0.0024000000000000002,155.61120000000003,0.0,0.0,funding,0.015561120000000003,2434.311767272427,52
582,2026-07-19 08:00:00+00:00,BTC_USDT,long,long,funding,64717.4,0.00030000000000000003,19.41522,0.0,0.0,funding,-0.0019415220000000002,2434.563085750427,58
583,2026-07-19 08:00:00+00:00,BTC_USDT,short,short,funding,64717.4,0.0024000000000000002,155.32176,0.0,0.0,funding,0.015532176000000002,2434.578617926427,52
584,2026-07-19 16:00:00+00:00,BTC_USDT,long,long,funding,64577.1,0.00030000000000000003,19.37313,0.0,0.0,funding,-0.001937313,2434.871310613427,58
585,2026-07-19 16:00:00+00:00,BTC_USDT,short,short,funding,64577.1,0.0024000000000000002,154.98504,0.0,0.0,funding,0.015498504,2434.886809117427,52
586,2026-07-20 00:00:00+00:00,BTC_USDT,long,long,funding,64726.5,0.00030000000000000003,19.41795,0.0,0.0,funding,-0.0019417950000000003,2434.571127322427,58
587,2026-07-20 00:00:00+00:00,BTC_USDT,short,short,funding,64726.5,0.0024000000000000002,155.3436,0.0,0.0,funding,0.015534360000000002,2434.586661682427,52
588,2026-07-20 05:00:00+00:00,BTC_USDT,long,long,buy,64172.653605798216,0.0004,25.669061442319286,0.0012834530721159644,6.416623698212788,mart_add,0.0,2435.8308267870357,58
589,2026-07-20 08:00:00+00:00,BTC_USDT,long,long,funding,64276.9,0.0007000000000000001,44.99383000000001,0.0,0.0,funding,-0.004499383000000001,2435.566737404036,58
590,2026-07-20 08:00:00+00:00,BTC_USDT,short,short,funding,64276.9,0.0024000000000000002,154.26456000000002,0.0,0.0,funding,0.015426456000000003,2435.5821638600355,52
591,2026-07-20 11:00:00+00:00,BTC_USDT,long,long,sell,64956.76465212195,0.0007000000000000001,45.46973525648537,0.0022734867628242685,6.4963260978183826,mart_tp,0.35408609040325895,2434.316275629758,59
592,2026-07-20 12:00:00+00:00,BTC_USDT,long,long,buy,64650.06436,0.00030000000000000003,19.395019308000002,0.0009697509654000002,6.464359999998123,mart_open,0.0,2435.1728065707925,59
593,2026-07-20 15:00:00+00:00,BTC_USDT,long,long,sell,65160.748148392515,0.00030000000000000003,19.548224444517757,0.000977411222225888,6.516726487490814,mart_tp,0.1522277252955274,2433.0323336040883,60
594,2026-07-20 15:00:00+00:00,BTC_USDT,short,short,sell,65468.28356593466,0.0015,98.202425348902,0.0049101212674451,6.54748310490686,mart_add,0.0,2432.8302988317228,52
595,2026-07-20 16:00:00+00:00,BTC_USDT,short,short,funding,65599.6,0.0039000000000000003,255.83844000000005,0.0,0.0,funding,0.025583844000000005,2432.8562726757227,52
596,2026-07-20 16:00:00+00:00,BTC_USDT,long,long,buy,65507.95014,0.00030000000000000003,19.652385042000002,0.0009826192521,6.550139999999374,mart_open,0.0,2433.2363050144704,60
597,2026-07-21 00:00:00+00:00,BTC_USDT,long,long,funding,65256.0,0.00030000000000000003,19.576800000000002,0.0,0.0,funding,-0.0019576800000000003,2434.1177873344704,60
598,2026-07-21 00:00:00+00:00,BTC_USDT,short,short,funding,65256.0,0.0039000000000000003,254.4984,0.0,0.0,funding,0.02544984,2434.1432371744704,52
599,2026-07-21 07:00:00+00:00,BTC_USDT,long,long,sell,66025.41053974589,0.00030000000000000003,19.807623161923768,0.0009903811580961885,6.603201374105993,mart_tp,0.15424773876567105,2430.735539955236,61
600,2026-07-21 07:00:00+00:00,BTC_USDT,short,short,sell,66116.35410495385,0.0022,145.45597903089848,0.007272798951544924,6.6122966401599115,mart_add,0.0,2430.5691061871835,52
601,2026-07-21 08:00:00+00:00,BTC_USDT,short,short,funding,66188.8,0.0061,403.75168,0.0,0.0,funding,0.040375168,2430.6088713551835,52
602,2026-07-21 08:00:00+00:00,BTC_USDT,long,long,buy,66233.42268,0.00030000000000000003,19.870026804000002,0.0009935013402,6.6226800000004005,mart_open,0.0,2430.374091049843,61
603,2026-07-21 13:00:00+00:00,BTC_USDT,long,long,sell,66756.61373243385,0.00030000000000000003,20.026984119730155,0.001001349205986508,6.676329006149899,mart_tp,0.15595596652416713,2427.1312838203676,62
