trade_id,timestamp,symbol,book,direction,side,price,qty,notional,fee,slippage,reason,realized_pnl,equity_after,cycle_id
469,2026-07-27 00:00:00+00:00,BTC_USDT,long,long,funding,65400.7,0.0017,111.18118999999999,0.0,0.0,funding,-0.011118119,2355.623765901839,1
470,2026-07-27 00:00:00+00:00,BTC_USDT,short,short,funding,65400.7,0.003,196.2021,0.0,0.0,funding,0.019620210000000003,2355.6433861118394,3
471,2026-07-27 06:00:00+00:00,BTC_USDT,long,long,sell,65650.61724324324,0.0006000000000000001,39.390370345945946,0.000787807406918919,0.0,grid_sell_tp,0.8120894321310304,2355.764808650378,1
472,2026-07-27 08:00:00+00:00,BTC_USDT,long,long,funding,65230.1,0.0010999999999999998,71.75310999999999,0.0,0.0,funding,-0.007175310999999999,2356.1095133393783,1
473,2026-07-27 08:00:00+00:00,BTC_USDT,short,short,funding,65230.1,0.003,195.6903,0.0,0.0,funding,0.01956903,2356.129082369378,3
474,2026-07-27 12:00:00+00:00,BTC_USDT,long,long,buy,64940.98897297297,0.0006000000000000001,38.964593383783786,0.0007792918676756758,0.0,grid_buy,0.0,2356.4942996937266,1
475,2026-07-27 13:00:00+00:00,BTC_USDT,long,long,sell,65650.61724324324,0.0006000000000000001,39.390370345945946,0.000787807406918919,0.0,grid_sell_tp,0.6754658048219264,2356.5722922322657,1
476,2026-07-27 14:00:00+00:00,BTC_USDT,short,short,sell,64940.98897297297,0.0006000000000000001,38.964593383783786,0.0007792918676756758,0.0,grid_short,0.0,2357.7362963241817,3
477,2026-07-27 16:00:00+00:00,BTC_USDT,long,long,funding,64553.7,0.0010999999999999998,71.00907,0.0,0.0,funding,-0.007100907,2358.062945417182,1
478,2026-07-27 16:00:00+00:00,BTC_USDT,short,short,funding,64553.7,0.0036,232.39332,0.0,0.0,funding,0.023239332,2358.086184749182,3
479,2026-07-27 17:00:00+00:00,BTC_USDT,long,long,buy,64940.98897297297,0.0006000000000000001,38.964593383783786,0.0007792918676756758,0.0,grid_buy,0.0,2356.9661120735304,1
480,2026-07-27 22:00:00+00:00,BTC_USDT,short,short,buy,64231.360702702696,0.0006000000000000001,38.53881642162162,0.0007707763284324324,0.0,grid_cover_tp,-0.01893388086510636,2359.02859487558,3
481,2026-07-28 00:00:00+00:00,BTC_USDT,long,long,funding,63759.7,0.0017,108.39148999999999,0.0,0.0,funding,-0.010839149,2359.06702572658,1
482,2026-07-28 00:00:00+00:00,BTC_USDT,short,short,funding,63759.7,0.003,191.2791,0.0,0.0,funding,0.01912791,2359.08615363658,3
483,2026-07-28 00:00:00+00:00,BTC_USDT,short,short,buy,63521.73243243243,0.0006000000000000001,38.11303945945946,0.0007622607891891892,0.0,grid_cover_tp,0.40685159683629685,2359.4225619163317,3
484,2026-07-28 08:00:00+00:00,BTC_USDT,long,long,funding,63506.1,0.0017,107.96037,0.0,0.0,funding,-0.010796037,2359.3948958793317,1
485,2026-07-28 08:00:00+00:00,BTC_USDT,short,short,funding,63506.1,0.0024000000000000002,152.41464000000002,0.0,0.0,funding,0.015241464000000003,2359.4101373433314,3
486,2026-07-28 13:00:00+00:00,BTC_USDT,short,short,buy,62812.104162162155,0.0006000000000000001,37.6872624972973,0.000753745249945946,0.0,grid_cover_tp,0.8326370745377043,2359.866081100784,3
487,2026-07-28 14:00:00+00:00,BTC_USDT,short,short,sell,63521.73243243243,0.0006000000000000001,38.11303945945946,0.0007622607891891892,0.0,grid_short,0.0,2359.9017382994543,3
488,2026-07-28 16:00:00+00:00,BTC_USDT,long,long,funding,63927.5,0.0017,108.67675,0.0,0.0,funding,-0.010867675,2359.5285506244545,1
489,2026-07-28 16:00:00+00:00,BTC_USDT,short,short,funding,63927.5,0.0024000000000000002,153.42600000000002,0.0,0.0,funding,0.015342600000000003,2359.543893224454,3
490,2026-07-29 00:00:00+00:00,BTC_USDT,long,long,funding,63923.4,0.0017,108.66978,0.0,0.0,funding,-0.010866978000000001,2359.5358962464543,1
491,2026-07-29 00:00:00+00:00,BTC_USDT,short,short,funding,63923.4,0.0024000000000000002,153.41616000000002,0.0,0.0,funding,0.015341616000000002,2359.5512378624544,3
492,2026-07-29 06:00:00+00:00,BTC_USDT,long,long,buy,64231.360702702696,0.0006000000000000001,38.53881642162162,0.0007707763284324324,0.0,grid_buy,0.0,2359.3148306645044,1
493,2026-07-29 08:00:00+00:00,BTC_USDT,long,long,funding,64564.3,0.0023,148.49789,0.0,0.0,funding,-0.014849789000000002,2359.2867508755044,1
494,2026-07-29 08:00:00+00:00,BTC_USDT,short,short,funding,64564.3,0.0024000000000000002,154.95432000000002,0.0,0.0,funding,0.015495432000000003,2359.3022463075044,3
495,2026-07-29 16:00:00+00:00,BTC_USDT,long,long,funding,63966.9,0.0023,147.12387,0.0,0.0,funding,-0.014712387000000002,2359.3472739205044,1
496,2026-07-29 16:00:00+00:00,BTC_USDT,short,short,funding,63966.9,0.0024000000000000002,153.52056000000002,0.0,0.0,funding,0.015352056000000003,2359.362625976504,3
497,2026-07-29 19:00:00+00:00,BTC_USDT,short,short,sell,64231.360702702696,0.0006000000000000001,38.53881642162162,0.0007707763284324324,0.0,grid_short,0.0,2359.7825416217975,3
498,2026-07-29 20:00:00+00:00,BTC_USDT,short,short,buy,63521.73243243243,0.0006000000000000001,38.11303945945946,0.0007622607891891892,0.0,grid_cover_tp,0.3289614462185353,2359.831699901549,3
499,2026-07-30 00:00:00+00:00,BTC_USDT,long,long,funding,63980.9,0.0023,147.15607,0.0,0.0,funding,-0.014715607,2359.770754294549,1
500,2026-07-30 00:00:00+00:00,BTC_USDT,short,short,funding,63980.9,0.0024000000000000002,153.55416000000002,0.0,0.0,funding,0.015355416000000004,2359.786109710549,3
501,2026-07-30 08:00:00+00:00,BTC_USDT,long,long,funding,64013.6,0.0023,147.23128,0.0,0.0,funding,-0.014723128,2359.7681165825493,1
502,2026-07-30 08:00:00+00:00,BTC_USDT,short,short,funding,64013.6,0.0024000000000000002,153.63264,0.0,0.0,funding,0.015363264000000001,2359.783479846549,3
503,2026-07-30 12:00:00+00:00,BTC_USDT,long,long,sell,64940.98897297297,0.0006000000000000001,38.964593383783786,0.0007792918676756758,0.0,grid_sell_tp,0.23008613959782828,2359.703393938465,1
504,2026-07-30 16:00:00+00:00,BTC_USDT,long,long,funding,64730.8,0.0017,110.04236,0.0,0.0,funding,-0.011004236,2359.826089702465,1
505,2026-07-30 16:00:00+00:00,BTC_USDT,short,short,funding,64730.8,0.0024000000000000002,155.35392000000002,0.0,0.0,funding,0.015535392000000002,2359.841625094465,3
506,2026-07-31 00:00:00+00:00,BTC_USDT,long,long,funding,64783.9,0.0017,110.13262999999999,0.0,0.0,funding,-0.011013263,2359.793441831465,1
507,2026-07-31 00:00:00+00:00,BTC_USDT,short,short,funding,64783.9,0.0024000000000000002,155.48136000000002,0.0,0.0,funding,0.015548136000000002,2359.808989967465,3
508,2026-07-31 06:00:00+00:00,BTC_USDT,short,short,sell,64231.360702702696,0.0006000000000000001,38.53881642162162,0.0007707763284324324,0.0,grid_short,0.0,2360.1924756127582,3
509,2026-07-31 08:00:00+00:00,BTC_USDT,long,long,funding,63946.0,0.0017,108.70819999999999,0.0,0.0,funding,-0.01087082,2360.5550947927586,1
510,2026-07-31 08:00:00+00:00,BTC_USDT,short,short,funding,63946.0,0.003,191.838,0.0,0.0,funding,0.0191838,2360.5742785927587,3
511,2026-07-31 13:00:00+00:00,BTC_USDT,short,short,buy,63521.73243243243,0.0006000000000000001,38.11303945945946,0.0007622607891891892,0.0,grid_cover_tp,0.3481720972494259,2361.2991768725096,3
512,2026-07-31 14:00:00+00:00,BTC_USDT,short,short,buy,62812.104162162155,0.0006000000000000001,37.6872624972973,0.000753745249945946,0.0,grid_cover_tp,0.7739575749508334,2361.6326906299623,3
513,2026-07-31 16:00:00+00:00,BTC_USDT,long,long,funding,62718.0,0.0017,106.6206,0.0,0.0,funding,-0.010662060000000001,2361.6197985699623,1
514,2026-07-31 16:00:00+00:00,BTC_USDT,short,short,funding,62718.0,0.0018000000000000002,112.89240000000001,0.0,0.0,funding,0.01128924,2361.631087809962,3
515,2026-08-01 00:00:00+00:00,BTC_USDT,long,long,funding,62892.7,0.0017,106.91758999999999,0.0,0.0,funding,-0.010691759,2361.602926050962,1
516,2026-08-01 00:00:00+00:00,BTC_USDT,short,short,funding,62892.7,0.0018000000000000002,113.20686,0.0,0.0,funding,0.011320686000000002,2361.6142467369623,3
517,2026-08-01 08:00:00+00:00,BTC_USDT,long,long,funding,63053.5,0.0017,107.19095,0.0,0.0,funding,-0.010719095000000001,2361.587447641962,1
518,2026-08-01 08:00:00+00:00,BTC_USDT,short,short,funding,63053.5,0.0018000000000000002,113.4963,0.0,0.0,funding,0.011349630000000001,2361.598797271962,3
519,2026-08-01 16:00:00+00:00,BTC_USDT,long,long,funding,63004.0,0.0017,107.10679999999999,0.0,0.0,funding,-0.01071068,2361.5930365919626,1
520,2026-08-01 16:00:00+00:00,BTC_USDT,short,short,funding,63004.0,0.0018000000000000002,113.40720000000002,0.0,0.0,funding,0.011340720000000002,2361.6043773119627,3
521,2026-08-02 00:00:00+00:00,BTC_USDT,long,long,funding,62821.4,0.0017,106.79638,0.0,0.0,funding,-0.010679638,2361.611957673962,1
522,2026-08-02 00:00:00+00:00,BTC_USDT,short,short,funding,62821.4,0.0018000000000000002,113.07852000000001,0.0,0.0,funding,0.011307852000000002,2361.6232655259623,3
523,2026-08-02 02:00:00+00:00,BTC_USDT,long,long,buy,63521.73243243243,0.0006000000000000001,38.11303945945946,0.0007622607891891892,0.0,grid_buy,0.0,2361.516253805714,1
524,2026-08-02 08:00:00+00:00,BTC_USDT,long,long,funding,63498.9,0.0023,146.04747,0.0,0.0,funding,-0.014604747000000001,2361.5264490587138,1
525,2026-08-02 08:00:00+00:00,BTC_USDT,short,short,funding,63498.9,0.0018000000000000002,114.29802000000001,0.0,0.0,funding,0.011429802000000001,2361.537878860714,3
526,2026-08-02 16:00:00+00:00,BTC_USDT,long,long,funding,63108.6,0.0023,145.14978,0.0,0.0,funding,-0.014514978,2361.328213882714,1
527,2026-08-02 16:00:00+00:00,BTC_USDT,short,short,funding,63108.6,0.0018000000000000002,113.59548000000001,0.0,0.0,funding,0.011359548000000002,2361.3395734307137,3
528,2026-08-03 00:00:00+00:00,BTC_USDT,long,long,funding,63565.6,0.0023,146.20087999999998,0.0,0.0,funding,-0.014620088,2361.553453342714,1
529,2026-08-03 00:00:00+00:00,BTC_USDT,short,short,funding,63565.6,0.0018000000000000002,114.41808,0.0,0.0,funding,0.011441808000000001,2361.5648951507137,3
530,2026-08-03 08:00:00+00:00,BTC_USDT,long,long,funding,62614.6,0.0023,144.01358,0.0,0.0,funding,-0.014401358,2361.074993792714,1
531,2026-08-03 08:00:00+00:00,BTC_USDT,short,short,funding,62614.6,0.0018000000000000002,112.70628,0.0,0.0,funding,0.011270628000000001,2361.0862644207136,3
532,2026-08-03 13:00:00+00:00,BTC_USDT,long,long,buy,62812.104162162155,0.0006000000000000001,37.6872624972973,0.000753745249945946,0.0,grid_buy,0.0,2361.7793581781666,1
533,2026-08-03 14:00:00+00:00,BTC_USDT,long,long,sell,63521.73243243243,0.0006000000000000001,38.11303945945946,0.0007622607891891892,0.0,grid_sell_tp,-0.2765223506383969,2362.188775376837,1
534,2026-08-03 16:00:00+00:00,BTC_USDT,long,long,funding,63693.8,0.0023,146.49574,0.0,0.0,funding,-0.014649574000000002,2362.035475802837,1
535,2026-08-03 16:00:00+00:00,BTC_USDT,short,short,funding,63693.8,0.0018000000000000002,114.64884000000002,0.0,0.0,funding,0.011464884000000003,2362.046940686837,3
536,2026-08-04 00:00:00+00:00,BTC_USDT,long,long,funding,63526.7,0.0023,146.11140999999998,0.0,0.0,funding,-0.014611141,2361.9487795458367,1
537,2026-08-04 00:00:00+00:00,BTC_USDT,short,short,funding,63526.7,0.0018000000000000002,114.34806,0.0,0.0,funding,0.011434806,2361.960214351837,3
538,2026-08-04 04:00:00+00:00,BTC_USDT,long,long,sell,64231.360702702696,0.0006000000000000001,38.53881642162162,0.0007707763284324324,0.0,grid_sell_tp,0.14924609598451977,2362.3314499971293,1
539,2026-08-04 07:00:00+00:00,BTC_USDT,long,long,buy,63521.73243243243,0.0006000000000000001,38.11303945945946,0.0007622607891891892,0.0,grid_buy,0.0,2362.4652082768807,1
540,2026-08-04 08:00:00+00:00,BTC_USDT,long,long,funding,63688.2,0.0023,146.48286,0.0,0.0,funding,-0.014648286,2362.4505599908807,1
541,2026-08-04 08:00:00+00:00,BTC_USDT,short,short,funding,63688.2,0.0018000000000000002,114.63876,0.0,0.0,funding,0.011463876000000001,2362.4620238668813,3
542,2026-08-04 15:00:00+00:00,BTC_USDT,long,long,buy,64231.360702702696,0.0006000000000000001,38.53881642162162,0.0007707763284324324,0.0,grid_buy,0.0,2362.615726668931,1
543,2026-08-04 15:00:00+00:00,BTC_USDT,long,long,sell,64231.360702702696,0.0006000000000000001,38.53881642162162,0.0007707763284324324,0.0,grid_sell_tp,0.1752619340954644,2362.678832314224,1
544,2026-08-04 16:00:00+00:00,BTC_USDT,long,long,funding,64124.9,0.0023,147.48727,0.0,0.0,funding,-0.014748727,2362.664083587224,1
545,2026-08-04 16:00:00+00:00,BTC_USDT,short,short,funding,64124.9,0.0018000000000000002,115.42482000000001,0.0,0.0,funding,0.011542482000000001,2362.675626069224,3
546,2026-08-05 00:00:00+00:00,BTC_USDT,long,long,funding,64106.6,0.0023,147.44518,0.0,0.0,funding,-0.014744518,2362.651731551224,1
547,2026-08-05 00:00:00+00:00,BTC_USDT,short,short,funding,64106.6,0.0018000000000000002,115.39188000000001,0.0,0.0,funding,0.011539188000000002,2362.663270739224,3
548,2026-08-05 08:00:00+00:00,BTC_USDT,long,long,funding,64164.2,0.0023,147.57765999999998,0.0,0.0,funding,-0.014757765999999999,2362.677312973224,1
549,2026-08-05 08:00:00+00:00,BTC_USDT,short,short,funding,64164.2,0.0018000000000000002,115.49556000000001,0.0,0.0,funding,0.011549556000000002,2362.688862529224,3
550,2026-08-05 16:00:00+00:00,BTC_USDT,long,long,funding,64392.2,0.0023,148.10206,0.0,0.0,funding,-0.014810206,2362.7880523232243,1
551,2026-08-05 16:00:00+00:00,BTC_USDT,short,short,funding,64392.2,0.0018000000000000002,115.90596000000001,0.0,0.0,funding,0.011590596000000002,2362.7996429192244,3
552,2026-08-05 20:00:00+00:00,BTC_USDT,long,long,sell,64940.98897297297,0.0006000000000000001,38.964593383783786,0.0007792918676756758,0.0,grid_sell_tp,0.6010303807183854,2363.08425701114,1
553,2026-08-06 00:00:00+00:00,BTC_USDT,long,long,funding,64656.8,0.0017,109.91656,0.0,0.0,funding,-0.010991656,2363.0906853551405,1
554,2026-08-06 00:00:00+00:00,BTC_USDT,short,short,funding,64656.8,0.0018000000000000002,116.38224000000001,0.0,0.0,funding,0.011638224,2363.1023235791404,3
555,2026-08-06 08:00:00+00:00,BTC_USDT,long,long,funding,64815.4,0.0017,110.18618,0.0,0.0,funding,-0.011018617999999999,2363.0754449611404,1
556,2026-08-06 08:00:00+00:00,BTC_USDT,short,short,funding,64815.4,0.0018000000000000002,116.66772000000002,0.0,0.0,funding,0.011666772000000002,2363.0871117331403,3
557,2026-08-06 16:00:00+00:00,BTC_USDT,long,long,funding,64630.8,0.0017,109.87236,0.0,0.0,funding,-0.010987236000000001,2363.09458449714,1
558,2026-08-06 16:00:00+00:00,BTC_USDT,short,short,funding,64630.8,0.0018000000000000002,116.33544000000002,0.0,0.0,funding,0.011633544000000003,2363.1062180411404,3
559,2026-08-07 00:00:00+00:00,BTC_USDT,long,long,funding,64329.5,0.0017,109.36014999999999,0.0,0.0,funding,-0.010936015,2363.12541202614,1
560,2026-08-07 00:00:00+00:00,BTC_USDT,short,short,funding,64329.5,0.0018000000000000002,115.79310000000001,0.0,0.0,funding,0.011579310000000002,2363.1369913361405,3
561,2026-08-07 04:00:00+00:00,BTC_USDT,short,short,sell,64231.360702702696,0.0006000000000000001,38.53881642162162,0.0007707763284324324,0.0,grid_short,0.0,2363.1339669814333,3
562,2026-08-07 08:00:00+00:00,BTC_USDT,long,long,funding,64316.5,0.0017,109.33805,0.0,0.0,funding,-0.010933805,2363.075503176434,1
563,2026-08-07 08:00:00+00:00,BTC_USDT,short,short,funding,64316.5,0.0024000000000000002,154.3596,0.0,0.0,funding,0.01543596,2363.090939136434,3
564,2026-08-07 16:00:00+00:00,BTC_USDT,long,long,funding,64910.4,0.0017,110.34768,0.0,0.0,funding,-0.011034768,2362.664174368434,1
565,2026-08-07 16:00:00+00:00,BTC_USDT,short,short,funding,64910.4,0.0024000000000000002,155.78496,0.0,0.0,funding,0.015578496000000002,2362.679752864434,3
566,2026-08-08 00:00:00+00:00,BTC_USDT,long,long,funding,64919.2,0.0017,110.36263999999998,0.0,0.0,funding,-0.011036263999999999,2362.6625566004336,1
567,2026-08-08 00:00:00+00:00,BTC_USDT,short,short,funding,64919.2,0.0024000000000000002,155.80608,0.0,0.0,funding,0.015580608000000001,2362.6781372084333,3
568,2026-08-08 08:00:00+00:00,BTC_USDT,long,long,funding,64963.2,0.0017,110.43744,0.0,0.0,funding,-0.011043744,2362.636293464434,1
569,2026-08-08 08:00:00+00:00,BTC_USDT,short,short,funding,64963.2,0.0024000000000000002,155.91168000000002,0.0,0.0,funding,0.015591168000000002,2362.6518846324334,3
570,2026-08-08 16:00:00+00:00,BTC_USDT,long,long,funding,65078.9,0.0017,110.63413,0.0,0.0,funding,-0.011063413000000001,2362.5598312194334,1
571,2026-08-08 16:00:00+00:00,BTC_USDT,short,short,funding,65078.9,0.0024000000000000002,156.18936000000002,0.0,0.0,funding,0.015618936000000003,2362.575450155434,3
572,2026-08-09 00:00:00+00:00,BTC_USDT,long,long,funding,64958.0,0.0017,110.42859999999999,0.0,0.0,funding,-0.01104286,2362.6490372954336,1
573,2026-08-09 00:00:00+00:00,BTC_USDT,short,short,funding,64958.0,0.0024000000000000002,155.8992,0.0,0.0,funding,0.015589920000000002,2362.6646272154335,3
574,2026-08-09 08:00:00+00:00,BTC_USDT,long,long,funding,64827.4,0.0017,110.20658,0.0,0.0,funding,-0.011020658000000001,2362.7450265574334,1
575,2026-08-09 08:00:00+00:00,BTC_USDT,short,short,funding,64827.4,0.0024000000000000002,155.58576000000002,0.0,0.0,funding,0.015558576000000003,2362.760585133434,3
576,2026-08-09 16:00:00+00:00,BTC_USDT,long,long,funding,65234.8,0.0017,110.89916,0.0,0.0,funding,-0.011089916,2362.464315217434,1
577,2026-08-09 16:00:00+00:00,BTC_USDT,short,short,funding,65234.8,0.0024000000000000002,156.56352,0.0,0.0,funding,0.015656352000000002,2362.4799715694335,3
578,2026-08-10 00:00:00+00:00,BTC_USDT,long,long,funding,64889.9,0.0017,110.31282999999999,0.0,0.0,funding,-0.011031283,2362.7103702864338,1
579,2026-08-10 00:00:00+00:00,BTC_USDT,short,short,funding,64889.9,0.0024000000000000002,155.73576000000003,0.0,0.0,funding,0.015573576000000004,2362.7259438624337,3
580,2026-08-10 08:00:00+00:00,BTC_USDT,long,long,funding,65207.2,0.0017,110.85224,0.0,0.0,funding,-0.011085224,2362.4927486384336,1
581,2026-08-10 08:00:00+00:00,BTC_USDT,short,short,funding,65207.2,0.0024000000000000002,156.49728000000002,0.0,0.0,funding,0.015649728,2362.5083983664335,3
582,2026-08-10 12:00:00+00:00,BTC_USDT,short,short,sell,64940.98897297297,0.0006000000000000001,38.964593383783786,0.0007792918676756758,0.0,grid_short,0.0,2362.79028245835,3
583,2026-08-10 15:00:00+00:00,BTC_USDT,short,short,buy,64231.360702702696,0.0006000000000000001,38.53881642162162,0.0007707763284324324,0.0,grid_cover_tp,0.03827905362987699,2363.5698352603995,3
584,2026-08-10 16:00:00+00:00,BTC_USDT,long,long,funding,64296.8,0.0017,109.30456,0.0,0.0,funding,-0.010930456,2363.5589748043994,1
585,2026-08-10 16:00:00+00:00,BTC_USDT,short,short,funding,64296.8,0.0024000000000000002,154.31232000000003,0.0,0.0,funding,0.015431232000000003,2363.5744060363995,3
586,2026-08-11 00:00:00+00:00,BTC_USDT,long,long,funding,63973.8,0.0017,108.75546,0.0,0.0,funding,-0.010875546,2363.7896304903998,1
587,2026-08-11 00:00:00+00:00,BTC_USDT,short,short,funding,63973.8,0.0024000000000000002,153.53712000000002,0.0,0.0,funding,0.015353712000000002,2363.8049842023997,3
588,2026-08-11 08:00:00+00:00,BTC_USDT,long,long,funding,64057.7,0.0017,108.89808999999998,0.0,0.0,funding,-0.010889808999999999,2363.7353643934,1
589,2026-08-11 08:00:00+00:00,BTC_USDT,short,short,funding,64057.7,0.0024000000000000002,153.73848,0.0,0.0,funding,0.015373848000000002,2363.7507382413996,3
590,2026-08-11 15:00:00+00:00,BTC_USDT,short,short,sell,63521.73243243243,0.0006000000000000001,38.11303945945946,0.0007622607891891892,0.0,grid_short,0.0,2364.01443544007,3
591,2026-08-11 15:00:00+00:00,BTC_USDT,short,short,buy,63521.73243243243,0.0006000000000000001,38.11303945945946,0.0007622607891891892,0.0,grid_cover_tp,0.3710991729071837,2364.0647737198215,3
592,2026-08-11 16:00:00+00:00,BTC_USDT,long,long,funding,63607.0,0.0017,108.13189999999999,0.0,0.0,funding,-0.010813189999999999,2364.0538905298217,1
593,2026-08-11 16:00:00+00:00,BTC_USDT,short,short,funding,63607.0,0.0024000000000000002,152.6568,0.0,0.0,funding,0.015265680000000002,2364.069156209822,3
594,2026-08-12 00:00:00+00:00,BTC_USDT,long,long,funding,63598.1,0.0017,108.11676999999999,0.0,0.0,funding,-0.010811676999999999,2364.0645745328216,1
595,2026-08-12 00:00:00+00:00,BTC_USDT,short,short,funding,63598.1,0.0024000000000000002,152.63544000000002,0.0,0.0,funding,0.015263544000000002,2364.0798380768215,3
596,2026-08-12 08:00:00+00:00,BTC_USDT,long,long,funding,63837.5,0.0017,108.52374999999999,0.0,0.0,funding,-0.010852375,2363.901405701821,1
597,2026-08-12 08:00:00+00:00,BTC_USDT,short,short,funding,63837.5,0.0024000000000000002,153.21,0.0,0.0,funding,0.015321000000000001,2363.9167267018215,3
598,2026-08-12 11:00:00+00:00,BTC_USDT,long,long,buy,64231.360702702696,0.0006000000000000001,38.53881642162162,0.0007707763284324324,0.0,grid_buy,0.0,2363.6400595038713,1
599,2026-08-12 16:00:00+00:00,BTC_USDT,long,long,funding,63442.3,0.0023,145.91729,0.0,0.0,funding,-0.014591729000000001,2363.7045677748715,1
600,2026-08-12 16:00:00+00:00,BTC_USDT,short,short,funding,63442.3,0.0024000000000000002,152.26152000000002,0.0,0.0,funding,0.015226152000000003,2363.7197939268717,3
601,2026-08-13 00:00:00+00:00,BTC_USDT,long,long,funding,63480.7,0.0023,146.00561,0.0,0.0,funding,-0.014600561,2363.7013533658715,1
602,2026-08-13 00:00:00+00:00,BTC_USDT,short,short,funding,63480.7,0.0024000000000000002,152.35368,0.0,0.0,funding,0.015235368000000001,2363.7165887338715,3
603,2026-08-13 08:00:00+00:00,BTC_USDT,long,long,funding,63860.0,0.0023,146.878,0.0,0.0,funding,-0.014687799999999999,2363.6639709338715,1
604,2026-08-13 08:00:00+00:00,BTC_USDT,short,short,funding,63860.0,0.0024000000000000002,153.264,0.0,0.0,funding,0.015326400000000002,2363.6792973338715,3
605,2026-08-13 16:00:00+00:00,BTC_USDT,long,long,funding,63420.1,0.0023,145.86623,0.0,0.0,funding,-0.014586623000000002,2363.7087007108717,1
606,2026-08-13 16:00:00+00:00,BTC_USDT,short,short,funding,63420.1,0.0024000000000000002,152.20824000000002,0.0,0.0,funding,0.015220824000000003,2363.723921534872,3
607,2026-08-14 00:00:00+00:00,BTC_USDT,long,long,funding,63486.5,0.0023,146.01895,0.0,0.0,funding,-0.014601895,2363.7026796398713,1
608,2026-08-14 00:00:00+00:00,BTC_USDT,short,short,funding,63486.5,0.0024000000000000002,152.3676,0.0,0.0,funding,0.015236760000000002,2363.7179163998717,3
609,2026-08-14 08:00:00+00:00,BTC_USDT,long,long,funding,62920.0,0.0023,144.716,0.0,0.0,funding,-0.014471600000000001,2363.7600947998717,1
610,2026-08-14 08:00:00+00:00,BTC_USDT,short,short,funding,62920.0,0.0024000000000000002,151.008,0.0,0.0,funding,0.015100800000000001,2363.7751955998715,3
611,2026-08-14 08:00:00+00:00,BTC_USDT,short,short,buy,62812.104162162155,0.0006000000000000001,37.6872624972973,0.000753745249945946,0.0,grid_cover_tp,0.7968846506085913,2363.848879357324,3
612,2026-08-14 16:00:00+00:00,BTC_USDT,long,long,funding,62988.5,0.0023,144.87355,0.0,0.0,funding,-0.014487355,2363.8589420023245,1
613,2026-08-14 16:00:00+00:00,BTC_USDT,short,short,funding,62988.5,0.0018000000000000002,113.37930000000001,0.0,0.0,funding,0.011337930000000001,2363.8702799323246,3
614,2026-08-15 00:00:00+00:00,BTC_USDT,long,long,funding,63039.9,0.0023,144.99177,0.0,0.0,funding,-0.014499177,2363.8814807553244,1
615,2026-08-15 00:00:00+00:00,BTC_USDT,short,short,funding,63039.9,0.0018000000000000002,113.47182000000001,0.0,0.0,funding,0.011347182,2363.8928279373245,3
616,2026-08-15 08:00:00+00:00,BTC_USDT,long,long,funding,63070.5,0.0023,145.06215,0.0,0.0,funding,-0.014506215000000001,2363.8936217223245,1
617,2026-08-15 08:00:00+00:00,BTC_USDT,short,short,funding,63070.5,0.0018000000000000002,113.52690000000001,0.0,0.0,funding,0.011352690000000002,2363.9049744123245,3
618,2026-08-15 16:00:00+00:00,BTC_USDT,long,long,funding,63096.3,0.0023,145.12149,0.0,0.0,funding,-0.014512149,2363.903362263324,1
619,2026-08-15 16:00:00+00:00,BTC_USDT,short,short,funding,63096.3,0.0018000000000000002,113.57334000000002,0.0,0.0,funding,0.011357334000000002,2363.914719597324,3
620,2026-08-16 00:00:00+00:00,BTC_USDT,long,long,funding,63083.5,0.0023,145.09205,0.0,0.0,funding,-0.014509205,2363.893810392324,1
621,2026-08-16 00:00:00+00:00,BTC_USDT,short,short,funding,63083.5,0.0018000000000000002,113.55030000000001,0.0,0.0,funding,0.011355030000000002,2363.9051654223244,3
622,2026-08-16 08:00:00+00:00,BTC_USDT,long,long,funding,63059.5,0.0023,145.03685,0.0,0.0,funding,-0.014503684999999999,2363.8786617373244,1
623,2026-08-16 08:00:00+00:00,BTC_USDT,short,short,funding,63059.5,0.0018000000000000002,113.50710000000001,0.0,0.0,funding,0.011350710000000002,2363.8900124473244,3
624,2026-08-16 16:00:00+00:00,BTC_USDT,long,long,funding,63141.4,0.0023,145.22522,0.0,0.0,funding,-0.014522522000000001,2363.9164399253245,1
625,2026-08-16 16:00:00+00:00,BTC_USDT,short,short,funding,63141.4,0.0018000000000000002,113.65452000000002,0.0,0.0,funding,0.011365452000000003,2363.9278053773246,3
626,2026-08-17 00:00:00+00:00,BTC_USDT,long,long,funding,62898.4,0.0023,144.66632,0.0,0.0,funding,-0.014466632000000002,2363.7918387453246,1
627,2026-08-17 00:00:00+00:00,BTC_USDT,short,short,funding,62898.4,0.0018000000000000002,113.21712000000001,0.0,0.0,funding,0.011321712000000001,2363.8031604573243,3
628,2026-08-17 04:00:00+00:00,BTC_USDT,long,long,buy,63521.73243243243,0.0006000000000000001,38.11303945945946,0.0007622607891891892,0.0,grid_buy,0.0,2364.1300887370758,1
629,2026-08-17 08:00:00+00:00,BTC_USDT,long,long,funding,63518.8,0.0029,184.20452,0.0,0.0,funding,-0.018420452,2364.092418285076,1
630,2026-08-17 08:00:00+00:00,BTC_USDT,short,short,funding,63518.8,0.0018000000000000002,114.33384000000001,0.0,0.0,funding,0.011433384000000001,2364.1038516690755,3
