trade_id,timestamp,symbol,book,direction,side,price,qty,notional,fee,slippage,reason,realized_pnl,equity_after,cycle_id
458,2026-07-20 12:00:00+00:00,BTC_USDT,long,long,buy,64650.06436,0.00030000000000000003,19.395019308000002,0.0009697509654000002,6.464359999998123,mart_open,0.0,2375.7310330464848,39
459,2026-07-20 15:00:00+00:00,BTC_USDT,long,long,sell,65290.03534709965,0.00030000000000000003,19.587010604129897,0.000979350530206495,6.529656500359124,mart_tp,0.19101194559968696,2374.6810543000843,40
460,2026-07-20 16:00:00+00:00,BTC_USDT,short,short,funding,65599.6,0.0013000000000000002,85.27948000000002,0.0,0.0,funding,0.008527948000000002,2374.689712248084,34
461,2026-07-20 16:00:00+00:00,BTC_USDT,long,long,buy,65507.95014,0.00030000000000000003,19.652385042000002,0.0009826192521,6.550139999999374,mart_open,0.0,2374.814424586832,40
462,2026-07-21 00:00:00+00:00,BTC_USDT,long,long,funding,65256.0,0.00030000000000000003,19.576800000000002,0.0,0.0,funding,-0.0019576800000000003,2375.057866906832,40
463,2026-07-21 00:00:00+00:00,BTC_USDT,short,short,funding,65256.0,0.0013000000000000002,84.8328,0.0,0.0,funding,0.008483280000000001,2375.066350186832,34
464,2026-07-21 05:00:00+00:00,BTC_USDT,short,short,sell,65794.11022523275,0.001,65.79411022523276,0.003289705511261638,6.58006902942725,mart_add,0.0,2374.617170706553,34
465,2026-07-21 07:00:00+00:00,BTC_USDT,long,long,sell,66156.41333843587,0.00030000000000000003,19.846924001530763,0.000992346200076538,6.616302964132046,mart_tp,0.19354661333068482,2373.725092361884,41
466,2026-07-21 08:00:00+00:00,BTC_USDT,short,short,funding,66188.8,0.0023,152.23424,0.0,0.0,funding,0.015223424000000001,2373.7400857858843,34
467,2026-07-21 08:00:00+00:00,BTC_USDT,long,long,buy,66233.42268,0.00030000000000000003,19.870026804000002,0.0009935013402,6.6226800000004005,mart_open,0.0,2373.649705480544,41
468,2026-07-21 13:00:00+00:00,BTC_USDT,short,short,sell,66774.34377642338,0.0015,100.16151566463508,0.005008075783231754,6.678102187855984,mart_add,0.0,2372.514763069396,34
469,2026-07-21 14:00:00+00:00,BTC_USDT,long,long,sell,66889.06733110933,0.00030000000000000003,20.0667201993328,0.00100333600996664,6.689575690674246,mart_tp,0.19569005932283046,2372.3327699327187,42
470,2026-07-21 15:00:00+00:00,BTC_USDT,long,long,buy,66692.16855,0.0002,13.33843371,0.0006669216855000001,6.668550000002142,mart_open,0.0,2372.9186293010334,42
471,2026-07-21 16:00:00+00:00,BTC_USDT,long,long,funding,66685.6,0.0002,13.337120000000002,0.0,0.0,funding,-0.0013337120000000004,2372.9169355890335,42
472,2026-07-21 16:00:00+00:00,BTC_USDT,short,short,funding,66685.6,0.0038,253.40528000000003,0.0,0.0,funding,0.025340528000000005,2372.9422761170335,34
473,2026-07-22 00:00:00+00:00,BTC_USDT,long,long,funding,66557.6,0.0002,13.311520000000002,0.0,0.0,funding,-0.0013311520000000002,2373.4017449650332,42
474,2026-07-22 00:00:00+00:00,BTC_USDT,short,short,funding,66557.6,0.0038,252.91888000000003,0.0,0.0,funding,0.025291888000000005,2373.4270368530333,34
475,2026-07-22 08:00:00+00:00,BTC_USDT,long,long,funding,65842.1,0.0002,13.168420000000001,0.0,0.0,funding,-0.0013168420000000001,2376.0015200110333,42
476,2026-07-22 08:00:00+00:00,BTC_USDT,short,short,funding,65842.1,0.0038,250.19998,0.0,0.0,funding,0.025019998,2376.0265400090334,34
477,2026-07-22 12:00:00+00:00,BTC_USDT,long,long,buy,65698.35520035218,0.0004,26.27934208014087,0.0013139671040070437,6.569178602177999,mart_add,0.0,2376.7236839617885,42
478,2026-07-22 16:00:00+00:00,BTC_USDT,long,long,funding,66046.5,0.0006000000000000001,39.627900000000004,0.0,0.0,funding,-0.003962790000000001,2375.4246811717885,42
479,2026-07-22 16:00:00+00:00,BTC_USDT,short,short,funding,66046.5,0.0038,250.9767,0.0,0.0,funding,0.02509767,2375.4497788417884,34
480,2026-07-23 00:00:00+00:00,BTC_USDT,long,long,funding,66118.5,0.0006000000000000001,39.6711,0.0,0.0,funding,-0.00396711,2375.2154117317887,42
481,2026-07-23 00:00:00+00:00,BTC_USDT,short,short,funding,66118.5,0.0038,251.2503,0.0,0.0,funding,0.025125030000000003,2375.2405367617885,34
482,2026-07-23 08:00:00+00:00,BTC_USDT,long,long,funding,65441.4,0.0006000000000000001,39.26484000000001,0.0,0.0,funding,-0.003926484000000001,2377.403330277789,42
483,2026-07-23 08:00:00+00:00,BTC_USDT,short,short,funding,65441.4,0.0038,248.67732,0.0,0.0,funding,0.024867732000000004,2377.4281980097885,34
484,2026-07-23 13:00:00+00:00,BTC_USDT,short,short,buy,64951.77048624174,0.0038,246.8167278477186,0.01234083639238593,6.494527595867112,mart_tp,2.45582893493378,2378.9401493256773,35
485,2026-07-23 14:00:00+00:00,BTC_USDT,short,short,sell,64898.5095,0.00030000000000000003,19.469552850000003,0.0009734776425000002,6.490499999999884,mart_open,0.0,2378.951688698035,35
486,2026-07-23 16:00:00+00:00,BTC_USDT,long,long,funding,64960.9,0.0006000000000000001,38.97654000000001,0.0,0.0,funding,-0.003897654000000001,2378.964561044035,42
487,2026-07-23 16:00:00+00:00,BTC_USDT,short,short,funding,64960.9,0.00030000000000000003,19.488270000000004,0.0,0.0,funding,0.0019488270000000004,2378.9665098710348,35
488,2026-07-23 16:00:00+00:00,BTC_USDT,long,long,buy,64719.351160334125,0.0006000000000000001,38.83161069620048,0.001941580534810024,6.471287987231335,mart_add,0.0,2378.9217575942994,42
489,2026-07-24 00:00:00+00:00,BTC_USDT,long,long,funding,65099.2,0.0012000000000000001,78.11904,0.0,0.0,funding,-0.007811904000000001,2379.2261556902995,42
490,2026-07-24 00:00:00+00:00,BTC_USDT,short,short,funding,65099.2,0.00030000000000000003,19.52976,0.0,0.0,funding,0.0019529760000000001,2379.2281086662997,35
491,2026-07-24 08:00:00+00:00,BTC_USDT,long,long,funding,65503.0,0.0012000000000000001,78.60360000000001,0.0,0.0,funding,-0.007860360000000002,2379.5836683062994,42
492,2026-07-24 08:00:00+00:00,BTC_USDT,short,short,funding,65503.0,0.00030000000000000003,19.650900000000004,0.0,0.0,funding,0.0019650900000000005,2379.5856333962997,35
493,2026-07-24 13:00:00+00:00,BTC_USDT,short,short,buy,64255.949357440506,0.00030000000000000003,19.276784807232154,0.0009638392403616078,6.4249524405022385,mart_tp,0.19180420352748884,2378.3361447498273,36
494,2026-07-24 14:00:00+00:00,BTC_USDT,long,long,buy,63754.935749018405,0.001,63.75493574901841,0.0031877467874509204,6.374856089292734,mart_add,0.0,2378.5235612540214,42
495,2026-07-24 14:00:00+00:00,BTC_USDT,short,short,sell,64051.09425,0.00030000000000000003,19.215328275,0.0009607664137500001,6.405749999998079,mart_open,0.0,2378.5206787626075,36
496,2026-07-24 16:00:00+00:00,BTC_USDT,long,long,funding,64094.4,0.0022,141.00768000000002,0.0,0.0,funding,-0.014100768000000003,2378.5766879946077,42
497,2026-07-24 16:00:00+00:00,BTC_USDT,short,short,funding,64094.4,0.00030000000000000003,19.228320000000004,0.0,0.0,funding,0.0019228320000000004,2378.5786108266075,36
498,2026-07-25 00:00:00+00:00,BTC_USDT,long,long,funding,64145.9,0.0022,141.12098,0.0,0.0,funding,-0.014112098000000002,2378.6623487286074,42
499,2026-07-25 00:00:00+00:00,BTC_USDT,short,short,funding,64145.9,0.00030000000000000003,19.24377,0.0,0.0,funding,0.0019243770000000003,2378.6642731056077,36
500,2026-07-25 08:00:00+00:00,BTC_USDT,long,long,funding,64008.7,0.0022,140.81914,0.0,0.0,funding,-0.014081914000000001,2378.389511191607,42
501,2026-07-25 08:00:00+00:00,BTC_USDT,short,short,funding,64008.7,0.00030000000000000003,19.20261,0.0,0.0,funding,0.0019202610000000001,2378.3914314526073,36
502,2026-07-25 16:00:00+00:00,BTC_USDT,long,long,funding,64186.2,0.0022,141.20964,0.0,0.0,funding,-0.014120964000000001,2378.7145604886073,42
503,2026-07-25 16:00:00+00:00,BTC_USDT,short,short,funding,64186.2,0.00030000000000000003,19.255860000000002,0.0,0.0,funding,0.0019255860000000004,2378.7164860746075,36
504,2026-07-26 00:00:00+00:00,BTC_USDT,long,long,funding,64372.0,0.0022,141.6184,0.0,0.0,funding,-0.014161840000000002,2379.055344234607,42
505,2026-07-26 00:00:00+00:00,BTC_USDT,short,short,funding,64372.0,0.00030000000000000003,19.311600000000002,0.0,0.0,funding,0.0019311600000000003,2379.057275394607,36
506,2026-07-26 08:00:00+00:00,BTC_USDT,long,long,funding,64364.8,0.0022,141.60256,0.0,0.0,funding,-0.014160256000000001,2379.0294351386074,42
507,2026-07-26 08:00:00+00:00,BTC_USDT,short,short,funding,64364.8,0.00030000000000000003,19.309440000000002,0.0,0.0,funding,0.0019309440000000004,2379.0313660826073,36
508,2026-07-26 16:00:00+00:00,BTC_USDT,long,long,funding,64766.0,0.0022,142.48520000000002,0.0,0.0,funding,-0.014248520000000002,2379.7793975626073,42
509,2026-07-26 16:00:00+00:00,BTC_USDT,short,short,funding,64766.0,0.00030000000000000003,19.4298,0.0,0.0,funding,0.0019429800000000002,2379.781340542607,36
510,2026-07-26 22:00:00+00:00,BTC_USDT,long,long,sell,65278.183100530725,0.0022,143.6120028211676,0.007180600141058381,6.528471157165768,mart_tp,1.40049998566677,2380.7093827636336,43
511,2026-07-26 22:00:00+00:00,BTC_USDT,short,short,sell,65005.359477683625,0.0004,26.00214379107345,0.0013001071895536727,6.501186066372611,mart_add,0.0,2380.5483864475177,36
512,2026-07-26 23:00:00+00:00,BTC_USDT,long,long,buy,65405.939940000004,0.00030000000000000003,19.621781982,0.0009810890991000002,6.539940000002389,mart_open,0.0,2380.5490833764184,43
513,2026-07-27 00:00:00+00:00,BTC_USDT,long,long,funding,65400.7,0.00030000000000000003,19.62021,0.0,0.0,funding,-0.001962021,2380.5466013554183,43
514,2026-07-27 00:00:00+00:00,BTC_USDT,short,short,funding,65400.7,0.0007000000000000001,45.78049000000001,0.0,0.0,funding,0.004578049000000001,2380.5511794044182,36
515,2026-07-27 08:00:00+00:00,BTC_USDT,long,long,funding,65230.1,0.00030000000000000003,19.56903,0.0,0.0,funding,-0.0019569030000000003,2380.6174625014182,43
516,2026-07-27 08:00:00+00:00,BTC_USDT,short,short,funding,65230.1,0.0007000000000000001,45.66107,0.0,0.0,funding,0.004566107000000001,2380.6220286084185,36
517,2026-07-27 15:00:00+00:00,BTC_USDT,long,long,buy,64431.293325984094,0.0004,25.77251733039364,0.001288625866519682,6.442485084087821,mart_add,0.0,2380.9402626521583,43
518,2026-07-27 16:00:00+00:00,BTC_USDT,long,long,funding,64553.7,0.0007000000000000001,45.18759000000001,0.0,0.0,funding,-0.004518759000000001,2380.9357438931584,43
519,2026-07-27 16:00:00+00:00,BTC_USDT,short,short,funding,64553.7,0.0007000000000000001,45.18759000000001,0.0,0.0,funding,0.004518759000000001,2380.9402626521583,36
520,2026-07-27 22:00:00+00:00,BTC_USDT,short,short,buy,63956.819821638936,0.0007000000000000001,44.76977387514726,0.002238488693757363,6.395042477917741,mart_tp,0.4454597022324371,2380.8265702883173,37
521,2026-07-27 23:00:00+00:00,BTC_USDT,short,short,sell,63753.324029999996,0.00030000000000000003,19.125997209,0.0009562998604500001,6.375970000000962,mart_open,0.0,2380.797171197457,37
522,2026-07-28 00:00:00+00:00,BTC_USDT,long,long,funding,63759.7,0.0007000000000000001,44.63179,0.0,0.0,funding,-0.004463179,2380.792708018457,43
523,2026-07-28 00:00:00+00:00,BTC_USDT,short,short,funding,63759.7,0.00030000000000000003,19.12791,0.0,0.0,funding,0.001912791,2380.794620809457,37
524,2026-07-28 01:00:00+00:00,BTC_USDT,long,long,buy,63471.17040848694,0.0007,44.42981928594086,0.002221490964297043,6.346482392611506,mart_add,0.0,2380.4155500325514,43
525,2026-07-28 01:00:00+00:00,BTC_USDT,short,short,buy,63122.102368778964,0.00030000000000000003,18.93663071063369,0.0009468315355316845,6.311579078967043,mart_tp,0.18841966683077802,2380.4480224903828,38
526,2026-07-28 02:00:00+00:00,BTC_USDT,short,short,sell,63180.981270000004,0.00030000000000000003,18.954294381000004,0.0009477147190500002,6.31872999999905,mart_open,0.0,2380.3804991566635,38
527,2026-07-28 08:00:00+00:00,BTC_USDT,long,long,funding,63506.1,0.0014000000000000002,88.90854000000002,0.0,0.0,funding,-0.008890854000000002,2380.7222883026634,43
528,2026-07-28 08:00:00+00:00,BTC_USDT,short,short,funding,63506.1,0.00030000000000000003,19.051830000000002,0.0,0.0,funding,0.0019051830000000004,2380.7241934856634,38
529,2026-07-28 16:00:00+00:00,BTC_USDT,long,long,funding,63927.5,0.0014000000000000002,89.4985,0.0,0.0,funding,-0.00894985,2381.1787836356634,43
530,2026-07-28 16:00:00+00:00,BTC_USDT,short,short,funding,63927.5,0.00030000000000000003,19.178250000000002,0.0,0.0,funding,0.0019178250000000004,2381.1807014606634,38
531,2026-07-29 00:00:00+00:00,BTC_USDT,long,long,funding,63923.4,0.0014000000000000002,89.49276000000002,0.0,0.0,funding,-0.008949276000000003,2381.1672421846633,43
532,2026-07-29 00:00:00+00:00,BTC_USDT,short,short,funding,63923.4,0.00030000000000000003,19.177020000000002,0.0,0.0,funding,0.0019177020000000003,2381.1691598866632,38
533,2026-07-29 00:00:00+00:00,BTC_USDT,short,short,sell,64122.283119451095,0.0004,25.64891324778044,0.001282445662389022,6.412869598905672,mart_add,0.0,2381.2717206887814,38
534,2026-07-29 08:00:00+00:00,BTC_USDT,long,long,funding,64564.3,0.0014000000000000002,90.39002000000002,0.0,0.0,funding,-0.009039002000000003,2381.6870216867815,43
535,2026-07-29 08:00:00+00:00,BTC_USDT,short,short,funding,64564.3,0.0007000000000000001,45.19501000000001,0.0,0.0,funding,0.004519501000000001,2381.6915411877817,38
536,2026-07-29 16:00:00+00:00,BTC_USDT,long,long,funding,63966.9,0.0014000000000000002,89.55366000000002,0.0,0.0,funding,-0.008955366000000003,2381.264405821781,43
537,2026-07-29 16:00:00+00:00,BTC_USDT,short,short,funding,63966.9,0.0007000000000000001,44.77683000000001,0.0,0.0,funding,0.004477683000000001,2381.268883504781,38
538,2026-07-30 00:00:00+00:00,BTC_USDT,long,long,funding,63980.9,0.0014000000000000002,89.57326000000002,0.0,0.0,funding,-0.008957326000000002,2381.269726178781,43
539,2026-07-30 00:00:00+00:00,BTC_USDT,short,short,funding,63980.9,0.0007000000000000001,44.78663000000001,0.0,0.0,funding,0.004478663000000001,2381.2742048417813,38
540,2026-07-30 08:00:00+00:00,BTC_USDT,long,long,funding,64013.6,0.0014000000000000002,89.61904000000001,0.0,0.0,funding,-0.008961904000000001,2381.2881329377815,43
541,2026-07-30 08:00:00+00:00,BTC_USDT,short,short,funding,64013.6,0.0007000000000000001,44.809520000000006,0.0,0.0,funding,0.004480952000000001,2381.2926138897815,38
542,2026-07-30 11:00:00+00:00,BTC_USDT,long,long,sell,64795.20539167101,0.0014000000000000002,90.71328754833942,0.004535664377416971,6.480168556023273,mart_tp,0.8846332856274967,2381.8410157737435,44
543,2026-07-30 12:00:00+00:00,BTC_USDT,long,long,buy,64928.292180000004,0.00030000000000000003,19.478487654000002,0.0009739243827000002,6.492180000001099,mart_open,0.0,2381.743664195361,44
544,2026-07-30 13:00:00+00:00,BTC_USDT,short,short,sell,65077.608954506235,0.0006000000000000001,39.046565372703746,0.0019523282686351874,6.508411736620474,mart_add,0.0,2381.735197239796,38
545,2026-07-30 16:00:00+00:00,BTC_USDT,long,long,funding,64730.8,0.00030000000000000003,19.419240000000002,0.0,0.0,funding,-0.0019419240000000003,2382.024255315796,44
546,2026-07-30 16:00:00+00:00,BTC_USDT,short,short,funding,64730.8,0.0013000000000000002,84.15004000000002,0.0,0.0,funding,0.008415004000000002,2382.032670319796,38
547,2026-07-31 00:00:00+00:00,BTC_USDT,long,long,funding,64783.9,0.00030000000000000003,19.435170000000003,0.0,0.0,funding,-0.0019435170000000003,2381.9776268027963,44
548,2026-07-31 00:00:00+00:00,BTC_USDT,short,short,funding,64783.9,0.0013000000000000002,84.21907000000002,0.0,0.0,funding,0.008421907000000003,2381.986048709796,38
549,2026-07-31 07:00:00+00:00,BTC_USDT,long,long,buy,63960.76323407973,0.0004,25.584305293631893,0.0012792152646815948,6.395436779726879,mart_add,0.0,2382.8167642008993,44
550,2026-07-31 08:00:00+00:00,BTC_USDT,long,long,funding,63946.0,0.0007000000000000001,44.76220000000001,0.0,0.0,funding,-0.004476220000000001,2382.8122879808993,44
551,2026-07-31 08:00:00+00:00,BTC_USDT,short,short,funding,63946.0,0.0013000000000000002,83.1298,0.0,0.0,funding,0.008312980000000001,2382.8206009608994,38
552,2026-07-31 09:00:00+00:00,BTC_USDT,short,short,buy,63708.88969153576,0.0013000000000000002,82.8215565989965,0.004141077829949825,6.370251943961193,mart_tp,0.8240753246577442,2382.968043284073,39
553,2026-07-31 10:00:00+00:00,BTC_USDT,short,short,sell,63920.80728,0.00030000000000000003,19.176242184000003,0.0009588121092000002,6.392719999996189,mart_open,0.0,2383.1086666559636,39
554,2026-07-31 13:00:00+00:00,BTC_USDT,short,short,buy,63287.92736712072,0.00030000000000000003,18.986378210136216,0.0009493189105068109,6.328159920718463,mart_tp,0.1889146549532777,2382.8415591269168,40
555,2026-07-31 14:00:00+00:00,BTC_USDT,long,long,buy,63007.65192074709,0.0007,44.10535634452297,0.0022052678172261486,6.300135178556957,mart_add,0.0,2382.216877514577,44
556,2026-07-31 14:00:00+00:00,BTC_USDT,short,short,sell,62689.43043,0.00030000000000000003,18.806829129,0.0009403414564500001,6.269569999996747,mart_open,0.0,2382.2140563021208,40
557,2026-07-31 16:00:00+00:00,BTC_USDT,long,long,funding,62718.0,0.0014000000000000002,87.80520000000001,0.0,0.0,funding,-0.008780520000000002,2382.2298057821204,44
558,2026-07-31 16:00:00+00:00,BTC_USDT,short,short,funding,62718.0,0.00030000000000000003,18.8154,0.0,0.0,funding,0.0018815400000000001,2382.2316873221207,40
559,2026-08-01 00:00:00+00:00,BTC_USDT,long,long,funding,62892.7,0.0014000000000000002,88.04978000000001,0.0,0.0,funding,-0.008804978000000001,2382.415052344121,44
560,2026-08-01 00:00:00+00:00,BTC_USDT,short,short,funding,62892.7,0.00030000000000000003,18.867810000000002,0.0,0.0,funding,0.0018867810000000004,2382.4169391251207,40
561,2026-08-01 08:00:00+00:00,BTC_USDT,long,long,funding,63053.5,0.0014000000000000002,88.27490000000002,0.0,0.0,funding,-0.008827490000000002,2382.584991635121,44
562,2026-08-01 08:00:00+00:00,BTC_USDT,short,short,funding,63053.5,0.00030000000000000003,18.916050000000002,0.0,0.0,funding,0.0018916050000000002,2382.586883240121,40
563,2026-08-01 16:00:00+00:00,BTC_USDT,long,long,funding,63004.0,0.0014000000000000002,88.20560000000002,0.0,0.0,funding,-0.008820560000000002,2382.523612680121,44
564,2026-08-01 16:00:00+00:00,BTC_USDT,short,short,funding,63004.0,0.00030000000000000003,18.901200000000003,0.0,0.0,funding,0.0018901200000000003,2382.525502800121,40
565,2026-08-02 00:00:00+00:00,BTC_USDT,long,long,funding,62821.4,0.0014000000000000002,87.94996000000002,0.0,0.0,funding,-0.008794996000000003,2382.315847804121,44
566,2026-08-02 00:00:00+00:00,BTC_USDT,short,short,funding,62821.4,0.00030000000000000003,18.846420000000002,0.0,0.0,funding,0.0018846420000000004,2382.3177324461208,40
567,2026-08-02 08:00:00+00:00,BTC_USDT,long,long,funding,63498.9,0.0014000000000000002,88.89846000000001,0.0,0.0,funding,-0.008889846000000002,2383.054092600121,44
568,2026-08-02 08:00:00+00:00,BTC_USDT,short,short,funding,63498.9,0.00030000000000000003,19.049670000000003,0.0,0.0,funding,0.0019049670000000002,2383.055997567121,40
569,2026-08-02 16:00:00+00:00,BTC_USDT,long,long,funding,63108.6,0.0014000000000000002,88.35204000000002,0.0,0.0,funding,-0.008835204000000003,2382.617832363121,44
570,2026-08-02 16:00:00+00:00,BTC_USDT,short,short,funding,63108.6,0.00030000000000000003,18.93258,0.0,0.0,funding,0.0018932580000000003,2382.619725621121,40
571,2026-08-02 21:00:00+00:00,BTC_USDT,short,short,sell,63623.40890926135,0.0004,25.44936356370454,0.0012724681781852271,6.362977188640798,mart_add,0.0,2383.1532367166474,40
572,2026-08-03 00:00:00+00:00,BTC_USDT,long,long,funding,63565.6,0.0014000000000000002,88.99184000000001,0.0,0.0,funding,-0.008899184000000001,2383.135377532647,44
573,2026-08-03 00:00:00+00:00,BTC_USDT,short,short,funding,63565.6,0.0007000000000000001,44.495920000000005,0.0,0.0,funding,0.0044495920000000005,2383.139827124647,40
574,2026-08-03 07:00:00+00:00,BTC_USDT,short,short,buy,62597.16018407724,0.0007000000000000001,43.81801212885408,0.002190900606442704,6.259090109393583,mart_tp,0.4359896632440261,2382.484144095187,41
575,2026-08-03 08:00:00+00:00,BTC_USDT,long,long,funding,62614.6,0.0014000000000000002,87.66044000000001,0.0,0.0,funding,-0.008766044,2382.4753780511865,44
576,2026-08-03 08:00:00+00:00,BTC_USDT,short,short,sell,62535.84579,0.00030000000000000003,18.760753737,0.0009380376868500001,6.254209999999148,mart_open,0.0,2382.3710637505,41
577,2026-08-03 14:00:00+00:00,BTC_USDT,short,short,sell,63467.53608850231,0.0004,25.387014435400925,0.0012693507217700463,6.347388347683591,mart_add,0.0,2383.740268835179,41
578,2026-08-03 16:00:00+00:00,BTC_USDT,long,long,funding,63693.8,0.0014000000000000002,89.17132000000002,0.0,0.0,funding,-0.008917132000000003,2383.5372417031786,44
579,2026-08-03 16:00:00+00:00,BTC_USDT,short,short,funding,63693.8,0.0007000000000000001,44.58566000000001,0.0,0.0,funding,0.0044585660000000015,2383.541700269179,41
580,2026-08-04 00:00:00+00:00,BTC_USDT,long,long,funding,63526.7,0.0014000000000000002,88.93738,0.0,0.0,funding,-0.008893738000000002,2383.4158365311787,44
581,2026-08-04 00:00:00+00:00,BTC_USDT,short,short,funding,63526.7,0.0007000000000000001,44.46869,0.0,0.0,funding,0.004446869000000001,2383.420283400179,41
582,2026-08-04 08:00:00+00:00,BTC_USDT,long,long,funding,63688.2,0.0014000000000000002,89.16348,0.0,0.0,funding,-0.008916348000000001,2383.5244170521787,44
583,2026-08-04 08:00:00+00:00,BTC_USDT,short,short,funding,63688.2,0.0007000000000000001,44.58174,0.0,0.0,funding,0.0044581740000000005,2383.528875226179,41
584,2026-08-04 16:00:00+00:00,BTC_USDT,long,long,funding,64124.9,0.0014000000000000002,89.77486000000002,0.0,0.0,funding,-0.008977486000000002,2383.825587740179,44
585,2026-08-04 16:00:00+00:00,BTC_USDT,short,short,funding,64124.9,0.0007000000000000001,44.88743000000001,0.0,0.0,funding,0.004488743000000001,2383.830076483179,41
586,2026-08-04 18:00:00+00:00,BTC_USDT,long,long,sell,64322.01771571277,0.0014000000000000002,90.05082480199789,0.0045025412400998945,6.432845056078804,mart_tp,0.8781729686029385,2383.9719687439365,45
587,2026-08-04 19:00:00+00:00,BTC_USDT,long,long,buy,64233.22268,0.00030000000000000003,19.269966804000003,0.0009634983402000001,6.422679999996035,mart_open,0.0,2384.0273184415964,45
588,2026-08-04 20:00:00+00:00,BTC_USDT,short,short,sell,64413.107174916855,0.0006000000000000001,38.64786430495012,0.001932393215247506,6.4419549129816005,mart_add,0.0,2384.0185703533316,41
589,2026-08-05 00:00:00+00:00,BTC_USDT,long,long,funding,64106.6,0.00030000000000000003,19.23198,0.0,0.0,funding,-0.001923198,2384.2554471553312,45
590,2026-08-05 00:00:00+00:00,BTC_USDT,short,short,funding,64106.6,0.0013000000000000002,83.33858000000001,0.0,0.0,funding,0.008333858000000001,2384.2637810133315,41
591,2026-08-05 08:00:00+00:00,BTC_USDT,long,long,funding,64164.2,0.00030000000000000003,19.24926,0.0,0.0,funding,-0.001924926,2384.2042560873315,45
592,2026-08-05 08:00:00+00:00,BTC_USDT,short,short,funding,64164.2,0.0013000000000000002,83.41346,0.0,0.0,funding,0.008341346000000001,2384.212597433331,41
593,2026-08-05 16:00:00+00:00,BTC_USDT,long,long,funding,64392.2,0.00030000000000000003,19.31766,0.0,0.0,funding,-0.0019317660000000001,2383.9826656673313,45
594,2026-08-05 16:00:00+00:00,BTC_USDT,short,short,funding,64392.2,0.0013000000000000002,83.70986,0.0,0.0,funding,0.008370986,2383.9910366533313,41
595,2026-08-05 19:00:00+00:00,BTC_USDT,long,long,sell,64869.06735130933,0.00030000000000000003,19.4607202053928,0.00097303601026964,6.487555490675732,mart_tp,0.1897803653825269,2383.550073822714,46
596,2026-08-05 20:00:00+00:00,BTC_USDT,long,long,buy,64837.4831,0.00030000000000000003,19.45124493,0.0009725622465000002,6.483099999997648,mart_open,0.0,2383.5597663304675,46
597,2026-08-06 00:00:00+00:00,BTC_USDT,long,long,funding,64656.8,0.00030000000000000003,19.397040000000004,0.0,0.0,funding,-0.0019397040000000004,2383.7320266264674,46
598,2026-08-06 00:00:00+00:00,BTC_USDT,short,short,funding,64656.8,0.0013000000000000002,84.05384000000001,0.0,0.0,funding,0.008405384000000002,2383.7404320104674,41
599,2026-08-06 08:00:00+00:00,BTC_USDT,long,long,funding,64815.4,0.00030000000000000003,19.444620000000004,0.0,0.0,funding,-0.0019444620000000005,2383.5798875484675,46
600,2026-08-06 08:00:00+00:00,BTC_USDT,short,short,funding,64815.4,0.0013000000000000002,84.26002000000001,0.0,0.0,funding,0.008426002000000002,2383.5883135504673,41
601,2026-08-06 16:00:00+00:00,BTC_USDT,long,long,funding,64630.8,0.00030000000000000003,19.38924,0.0,0.0,funding,-0.0019389240000000003,2383.7709746264677,46
602,2026-08-06 16:00:00+00:00,BTC_USDT,short,short,funding,64630.8,0.0013000000000000002,84.02004000000001,0.0,0.0,funding,0.008402004000000001,2383.7793766304676,41
603,2026-08-07 00:00:00+00:00,BTC_USDT,long,long,funding,64329.5,0.00030000000000000003,19.29885,0.0,0.0,funding,-0.0019298850000000003,2384.0787467454675,46
604,2026-08-07 00:00:00+00:00,BTC_USDT,short,short,funding,64329.5,0.0013000000000000002,83.62835000000001,0.0,0.0,funding,0.008362835,2384.0871095804678,41
605,2026-08-07 08:00:00+00:00,BTC_USDT,long,long,funding,64316.5,0.00030000000000000003,19.29495,0.0,0.0,funding,-0.001929495,2384.0981800854674,46
606,2026-08-07 08:00:00+00:00,BTC_USDT,short,short,funding,64316.5,0.0013000000000000002,83.61145,0.0,0.0,funding,0.008361145,2384.1065412304674,41
607,2026-08-07 12:00:00+00:00,BTC_USDT,short,short,sell,65372.765852162345,0.001,65.37276585216235,0.0032686382926081173,6.5379303782538045,mart_add,0.0,2383.219138444337,41
608,2026-08-07 16:00:00+00:00,BTC_USDT,long,long,funding,64910.4,0.00030000000000000003,19.47312,0.0,0.0,funding,-0.0019473120000000003,2383.9697911323374,46
609,2026-08-07 16:00:00+00:00,BTC_USDT,short,short,funding,64910.4,0.0023,149.29392,0.0,0.0,funding,0.014929392000000001,2383.9847205243373,41
610,2026-08-08 00:00:00+00:00,BTC_USDT,long,long,funding,64919.2,0.00030000000000000003,19.47576,0.0,0.0,funding,-0.0019475760000000001,2383.9651729483376,46
611,2026-08-08 00:00:00+00:00,BTC_USDT,short,short,funding,64919.2,0.0023,149.31416,0.0,0.0,funding,0.014931416,2383.9801043643374,41
612,2026-08-08 08:00:00+00:00,BTC_USDT,long,long,funding,64963.2,0.00030000000000000003,19.488960000000002,0.0,0.0,funding,-0.0019488960000000003,2383.8901554683375,46
613,2026-08-08 08:00:00+00:00,BTC_USDT,short,short,funding,64963.2,0.0023,149.41536,0.0,0.0,funding,0.014941536,2383.905097004337,41
